season,week,player_id,ngs_separation,ngs_cushion,ngs_yac_oe,ngs_air_yard_share
2022,5,00-0035535,1.704676711235404,7.722857142857142,-1.351551858643247,55.33199195171027
2022,5,00-0037816,3.6023939720691756,7.4799999999999995,-1.9662463961858023,20.25902586777146
2022,5,00-0035676,2.4031193351045417,7.453333333333333,-0.5344697584572244,42.99961641733795
2022,5,00-0038129,3.163917753913374,7.4383333333333335,-0.035891479437729856,7.136078371345472
2022,5,00-0036988,3.147808141516745,7.426666666666667,-0.28847474973389575,17.68317434544347
2022,5,00-0034753,3.6466523564557476,7.256250000000001,0.4807905050657286,24.588709677419352
2022,5,00-0031544,2.269538025083389,7.2475,-0.8348161002327135,43.77627097843096
2022,5,00-0036309,3.069948665634864,7.128,1.414218814705798,52.6293287729799
2022,5,00-0033282,3.0286687803451047,7.113333333333333,0.04263505587504346,21.388438368860054
2022,5,00-0036936,3.3842779197654522,7.106,3.4914139584305266,6.696273411855573
2022,5,00-0031236,3.2463586151228605,7.078,-1.3774003989552028,19.967699309939796
2022,5,00-0030431,2.8305185086989395,7.068333333333334,-0.3767914526251941,27.306625872454354
2022,5,00-0034970,6.900076531000154,6.8774999999999995,0.11604662168501889,13.0450194966324
2022,5,00-0036196,2.283071954635959,6.863333333333334,19.663997587771885,36.410091890281635
2022,5,00-0037239,2.0019348815208864,6.82,-1.2713078381462708,40.07360672975815
2022,5,00-0029293,3.090984195381738,6.74,0.996379239870131,29.112134518582
2022,5,00-0036345,3.1824143964485057,6.514,-0.6322864032762068,16.849816849816854
2022,5,00-0037238,2.609388837063672,6.331428571428572,-1.0917887406229045,25.839471921936287
2022,5,00-0036252,2.6692447330984734,6.3075,2.4910213001780757,26.816651613432946
2022,5,00-0033908,3.1604295221146987,6.298,9.506797073729818,25.47777463193658
2022,5,00-0031408,1.9260098787573456,6.29375,2.4906298625953456,31.299556099801013
2022,5,00-0034827,3.4260330109763037,6.2525,2.592960027532852,40.55948958844563
2022,5,00-0034521,2.9708910826350006,6.234999999999999,-3.4172586113489,33.55499077394421
2022,5,00-0035659,2.249659354197713,6.185,1.6782230325126957,16.563368860055608
2022,5,00-0033885,2.195879083571984,6.121666666666667,2.3660894879784182,14.975608259442213
2022,5,00-0033891,3.8786869284409304,5.967142857142856,-0.8004273321729727,14.743493627503485
2022,5,00-0036322,4.911266474008095,5.893076923076923,0.9841947428337221,53.08992083185633
2022,5,00-0035719,2.0235834949810885,5.817777777777779,0.15510830614308446,35.11068998191059
2022,5,00-0030061,3.278108989228488,5.8066666666666675,-1.5547355754192087,31.202934929523085
2022,5,00-0036963,2.57617382305352,5.79,-0.7818559896985775,6.246002984438284
2022,5,00-0037261,2.4695720414293003,5.785,2.264927875581101,18.02745250807764
2022,5,00-0033110,2.287827438684391,5.7225,0.21195398342182292,11.98683465458664
2022,5,00-0035222,3.860486465188482,5.678,0.49425978454957065,4.896872920825016
2022,5,00-0032211,2.2984779165175784,5.478333333333333,-1.265111443695993,44.60478208820008
2022,5,00-0028002,2.374033788376037,5.473636363636363,2.1329593445733668,43.99610068586148
2022,5,00-0033857,1.7338272221030242,5.43125,3.4725943006788667,23.697543589922763
2022,5,00-0034411,2.946970907823893,5.42,-0.7938654482621512,14.461962345017604
2022,5,00-0036572,3.779687200355869,5.353999999999999,0.5659735463285562,22.456706162798852
2022,5,00-0032688,1.0519973657794783,5.292,0.8648205725352653,25.285704269788962
2022,5,00-0031588,3.120360300130742,5.215555555555556,3.069634889230631,24.521643484039508
2022,5,00-0034960,3.7737945181374104,5.04,-1.2096603982197385,58.38741887169247
2022,5,00-0035140,4.299107675381536,4.843333333333334,2.706237406593827,21.199203326461433
2022,5,00-0036900,2.9879499804999643,4.754,-0.3085180307240858,43.940071556350624
2022,5,00-0033576,3.9983065443224923,4.746666666666667,0.8730970942750664,10.567334942794163
2022,5,00-0036165,3.9866177377924523,4.743333333333333,0.5986109049820802,9.418180984898829
2022,5,00-0033943,2.6670025302521148,4.705,1.4802702988332843,46.74909400980601
2022,5,00-0033536,3.1819477816360457,4.689230769230769,-0.5927154555476388,57.79378932413233
2022,5,00-0036407,3.625026790841029,4.6433333333333335,1.335202030219813,32.52073055526398
2022,5,00-0034348,3.1084525083043544,4.620909090909092,-0.07971421801072154,38.7582659808964
2022,5,00-0036554,2.030264160396247,4.49,0.30002897087298663,66.02554690941125
2022,5,00-0030506,2.0627812913035304,4.4816666666666665,0.4756968211597916,21.457772808274207
2022,5,00-0036326,3.9548203919220035,4.438888888888889,1.5411335651722906,18.011976047904195
2022,5,00-0037247,3.3460751438263303,4.3175,-0.42903870409606304,23.89886892880905
2022,5,00-0035216,2.767799839346194,4.264166666666667,-0.35943127530116215,44.54025282767798
2022,5,00-0030035,2.284414008936673,4.165,-1.1502887189093132,28.79002717712395
2022,5,00-0027942,1.3298773618263404,4.07,0.3180098592357794,27.028383857887622
2022,5,00-0035640,1.6447005479163779,4.06,2.0482087061055108,32.43601773061119
2022,5,00-0033288,1.6260175062446969,3.855,-0.5373810603389697,14.626582823671288
2022,5,00-0034830,6.325963286659799,3.844,-1.703601114323276,24.86583184257603
2022,5,00-0034272,2.456356874014136,3.5100000000000002,-1.7213570467886603,28.778084489325263
2022,5,00-0033090,3.87057152235809,2.9975,-2.345056922666684,20.294558162755862
2022,5,00-0031381,3.0479548657133693,2.937142857142857,0.058512002875044544,49.71712669295389
2022,6,00-0034827,3.475136787828736,9.247142857142858,-1.307289755865354,149.14824211670899
2022,6,00-0032211,3.249536947760258,9.1475,-1.6498210247768696,35.17849815346738
2022,6,00-0036988,3.4070547025667715,8.929166666666667,-0.41305851584203923,18.056207463036845
2022,6,00-0037569,1.5092758708760354,8.697999999999999,-0.5064240665522561,16.743700139293406
2022,6,00-0036912,3.7215092097303013,8.644,-0.609646040418987,31.942055228610243
2022,6,00-0033288,4.326305485485788,8.515,3.132994841476318,12.336270540604907
2022,6,00-0035644,4.220199596731677,8.445714285714285,-0.1096394108033083,10.783750512925728
2022,6,00-0033757,3.6628288593331466,8.345454545454546,-0.5638648970801006,26.279872910623002
2022,6,00-0033536,2.117644646736167,8.325000000000001,0.925046938020877,31.474419150434162
2022,6,00-0036407,2.673674898526792,8.074285714285713,2.8184934105430943,49.836313271216326
2022,6,00-0035719,2.269011297216775,7.839999999999999,3.204130820296271,25.49246419215459
2022,6,00-0033881,5.181715550391087,7.6825,1.069793467822426,33.57902495524902
2022,6,00-0035640,1.9597068302991794,7.635714285714286,0.19281463475677896,38.859253180139525
2022,6,00-0037247,1.8360265239365117,7.56,-0.6858061896375485,31.817474721285972
2022,6,00-0036936,4.549527914142756,7.51111111111111,1.4297892188460253,14.18050181001124
2022,6,00-0036252,3.3822135392589017,7.3646666666666665,0.8436331989869048,26.663895980526043
2022,6,00-0033282,4.1182107226422255,7.362,0.034586121068429065,29.999216116641836
2022,6,00-0036040,2.1501292848068543,7.256,0.04919168858753764,17.179603228483067
2022,6,00-0036219,1.9790999418808786,7.192857142857142,-0.01796310687777236,33.6312891302708
2022,6,00-0033891,4.211985617815044,7.186,-0.7741791710114745,47.99410340107401
2022,6,00-0036233,1.2984304186869948,7.058,-1.5200047305890223,16.587764688612427
2022,6,00-0033040,3.616131034128182,7.045333333333334,2.9300835568279466,42.913310775389604
2022,6,00-0037816,3.01241234547979,7.0357142857142865,-1.4029895957282825,31.222544550352254
2022,6,00-0036410,2.407364885918969,7.033333333333333,0.95361098904553665,28.120617110799433
2022,6,00-0032775,2.2408168790580802,7,-0.47228666859703106,17.095582623561377
2022,6,00-0036613,2.7633321855372635,6.961999999999999,6.019970133424835,25.289520087690033
2022,6,00-0036309,2.823953165475988,6.806363636363637,-1.1263875175987614,40.01891189085138
2022,6,00-0033895,3.9073804822438127,6.659999999999999,-0.2660936081255736,4.620394273644688
2022,6,00-0036358,4.197415900265076,6.5024999999999995,0.823189207320639,24.680258325946575
2022,6,00-0033090,4.045709836518049,6.328333333333334,-0.4028025842593834,27.422183252959226
2022,6,00-0038041,3.097668690608954,6.288,-1.2247716755049716,10.181081423325317
2022,6,00-0034646,5.003643431415726,6.279999999999999,-1.327094105446129,17.040423833369612
2022,6,00-0036261,2.8944103687573293,6.250909090909091,0.7467462496822836,35.85547579355629
2022,6,00-0036345,2.500825827197558,6.2475,-1.1356627071614298,13.931949553336828
2022,6,00-0034764,1.43730491254566,6.12,-3.0169056584047205,33.76282132455364
2022,6,00-0033908,2.831432112243633,5.976250000000001,2.0013764473637057,25.858189999274256
2022,6,00-0033009,3.4621242037760616,5.593999999999999,1.0066649119938815,16.935483870967744
2022,6,00-0035639,2.849734588035931,5.543749999999999,1.11429052593602,22.899720952324415
2022,6,00-0034521,2.2416618823430925,5.475,0.6883765689672927,41.70189252659207
2022,6,00-0036322,5.073897619882887,5.42375,4.109093857522382,21.262480294272212
2022,6,00-0030061,3.2638672346196698,5.390000000000001,-0.9632534530187105,35.03932093371615
2022,6,00-0033466,3.443471697866717,5.356,-0.6826342337553832,9.802194824549519
2022,6,00-0036862,3.9104451556430653,5.306666666666667,-0.32748630921373945,16.97510704695551
2022,6,00-0031763,1.094806826399232,5.281999999999999,-2.0624523237213177,6.720840178361886
2022,6,00-0031588,3.954006424661742,5.177,1.4866298330825196,42.131824955968014
2022,6,00-0036900,1.8472808938329073,5.127777777777777,7.928546404978706,47.28699158485272
2022,6,00-0031544,1.1904116280886898,5.095833333333332,-1.1947880639669215,29.87449080700209
2022,6,00-0034860,2.671978220333469,5.079999999999999,0.2550175525869367,34.291310661578464
2022,6,00-0038104,3.082038656374408,4.99,-2.7307298468244703,12.253397632617272
2022,6,00-0034351,2.515503854403701,4.956666666666666,1.4464126373219486,41.22227252150294
2022,6,00-0037664,1.828111370956014,4.934285714285714,1.784462600929564,24.544321082942478
2022,6,00-0035216,1.735879720566775,4.925714285714286,-1.227071068955456,22.032667876588015
2022,6,00-0030506,3.845806564448476,4.88375,0.7861647164321148,43.24016819193669
2022,6,00-0035676,2.974155916331612,4.86625,4.122634904827805,31.172476233589858
2022,6,00-0033885,2.0401962987567206,4.846666666666667,0.7268385215604263,18.576828507468164
2022,6,00-0033921,2.023180241024249,4.717999999999999,0.3793811565634755,48.268846248289904
2022,6,00-0035662,2.925450392164811,4.67,0.8148189537441497,41.071651479216094
2022,6,00-0038115,3.3787914838550948,4.318,0.34855811299277484,8.253950773635808
2022,6,00-0034829,3.8220098019350273,4.132857142857143,-1.2961111410098463,20.04956393270743
2022,6,00-0031428,2.4651733744101914,3.8833333333333333,0.6963336838797218,38.152260686552
2022,6,00-0036326,2.126923993128849,3.8271428571428574,1.164626617826925,36.033186414311636
2022,6,00-0030035,1.8648028830175527,3.682857142857143,-0.2285226170603476,61.37020493956909
2022,6,00-0034753,2.5312454076968347,3.592727272727273,0.5949199749862455,48.84757456421529
2022,6,00-0033857,3.319707852611864,3.5160000000000005,9.346298922463816,15.424189957952015
2022,6,00-0034775,7.263285786164924,3.4625,-9.133507671184834,28.061493103085176
2022,6,00-0036196,2.4650852051541814,2.9749999999999996,0.9660132473273335,33.25768866007315
2022,6,00-0036331,2.4438558199899276,2.8520000000000003,9.864245528284663,19.666025582318287
2022,6,00-0031547,0.9530703472441724,2.575,1.6641931270015409,36.76567295046032
2022,6,00-0037740,2.370294993683379,2.1439999999999997,-3.4285243836199513,26.6643460099208
2022,7,00-0033891,2.6578445235294064,8.701250000000002,-1.9340987311561015,26.55350908872035
2022,7,00-0032464,3.1675849327667573,8.663333333333332,-0.4890034304349786,31.399501381308532
2022,7,00-0032211,1.9510423429124228,8.56375,-3.749529538050148,18.804426705370105
2022,7,00-0035639,3.8477751020901114,8.145454545454546,0.2258321080875958,32.8606979570577
2022,7,00-0031408,3.073827643074656,8.095833333333333,-0.5810503661737173,58.2071201028335
2022,7,00-0038129,3.4086929763994895,8.08,0.9629815663603587,9.436651204381599
2022,7,00-0029293,1.4270056734773617,7.967499999999999,0.5042125983014341,30.424942819309013
2022,7,00-0034765,3.033784288680978,7.803333333333334,0.6724777699422066,12.515861711770029
2022,7,00-0036550,2.3487434660682593,7.784000000000001,1.765896474092835,27.723516153268218
2022,7,00-0036970,2.0030454608783312,7.76,-0.495819907349455,22.55391279781523
2022,7,00-0037239,3.3366922943156356,7.454166666666668,1.6394534626263213,48.29988346497473
2022,7,00-0036252,2.1982190733611464,7.368888888888888,0.28157849628228493,37.849412581746634
2022,7,00-0033921,2.499727409465936,7.302307692307692,-0.4295703643242188,20.943944559324873
2022,7,00-0033895,2.100371412667504,7.3,-0.29122186355322555,24.574563961193874
2022,7,00-0031236,4.151057787187847,7.286,-4.01548999863622,15.227784026996622
2022,7,00-0034775,2.2778859141742474,7.185999999999998,2.2615780452575516,29.659323462140364
2022,7,00-0030068,3.137584625675666,7.175000000000001,-0.06049954652540812,35.22768505079826
2022,7,00-0036959,3.0028957538973535,7.079999999999999,-0.7581996073670183,16.41308381487568
2022,7,00-0038104,3.6964472340843018,7.017999999999999,-5.489000763488008,28.652632404249484
2022,7,00-0031381,4.1831195117332625,7.013333333333333,-0.40322820432009987,50.341399464685644
2022,7,00-0034411,3.2327337487910555,6.977500000000001,0.5549570571866189,7.43027999776449
2022,7,00-0037252,3.174706643422975,6.941428571428572,0.8598984820640965,16.480358435916
2022,7,00-0033591,2.1563851070694007,6.837142857142857,-0.6645848093411189,32.254916679177306
2022,7,00-0036219,2.944923954582164,6.794999999999999,1.9590725087837786,21.84902240062151
2022,7,00-0035229,1.5621599867835834,6.640000000000001,0.593368835208615,24.957886934842666
2022,7,00-0034981,2.347940609096408,6.415000000000001,1.3775958005438556,18.424646310154593
2022,7,00-0034830,3.6344470233653086,6.3825,-0.4318919381255286,16.173776498298867
2022,7,00-0035535,1.4469023886294339,6.37,-2.998590011572716,51.89038031319912
2022,7,00-0030506,3.511549409162625,6.326,2.401821741221509,19.293176261391416
2022,7,00-0036410,4.824237870565542,6.197142857142857,1.5644760344818298,19.405914682020402
2022,7,00-0030564,2.6681378287822883,6.143076923076922,-0.6659645515689521,59.00342482272926
2022,7,00-0031763,2.536122548696791,6.126666666666668,-3.38402511435869,22.679319302337916
2022,7,00-0035659,2.5451128731930193,6.103749999999999,1.324483327327833,44.96552297083991
2022,7,00-0033881,3.310471295739506,6.051428571428572,-0.8916016700465939,14.334898278560251
2022,7,00-0034521,3.470362170432829,5.958571428571427,2.2422434021517454,16.190763658315724
2022,7,00-0033009,3.137458356331643,5.9575,-0.3709054837839414,32.863124836430245
2022,7,00-0036309,2.660915714844029,5.918333333333333,1.6153946483192265,47.5654030966364
2022,7,00-0034270,2.938124082227718,5.906,-0.40190247664625467,43.94182642364719
2022,7,00-0034827,2.535240991974992,5.9030000000000005,-0.6133607841957334,55.420707276000236
2022,7,00-0036326,3.300828183143163,5.881428571428572,0.36801760696834407,25.736949669195337
2022,7,00-0036613,5.613153100411374,5.854,0.6896968914293762,17.491397423794876
2022,7,00-0033282,2.8780950094264863,5.78125,3.9700159925012675,16.673589764891585
2022,7,00-0034829,2.2563702135344883,5.698571428571428,0.09407753094138105,18.19178415907914
2022,7,00-0033288,2.5856437631672615,5.641428571428572,-0.31039186574255595,29.169864793056615
2022,7,00-0033040,3.051956429209694,5.536666666666666,-1.1871190519972896,49.800542038429924
2022,7,00-0038117,2.6739743690924054,5.4642857142857135,0.8594828844342821,10.083892617449662
2022,7,00-0036233,2.653333068083706,5.428333333333334,-0.8211228415398382,35.44064802972168
2022,7,00-0035216,3.1865758132144046,5.317,-0.415074048062575,32.41539367487616
2022,7,00-0036358,1.984222104811426,5.142,0.8412796769757485,36.77751088425162
2022,7,00-0036900,2.388982266547073,5.033636363636363,1.9176487194248564,28.557969118031924
2022,7,00-0035719,2.816178597481735,4.984999999999999,-0.7391744668986062,8.812068252937355
2022,7,00-0031547,1.223266207202787,4.878,1.2554943930282603,32.22392096906974
2022,7,00-0034348,1.0032181656938506,4.819999999999999,0.21774877086562583,31.170800144822593
2022,7,00-0033536,2.796808561030508,4.731111111111111,2.7662729774022976,26.231246355298733
2022,7,00-0034279,3.965407878756868,4.728571428571429,-1.0409935650706093,33.02722904431394
2022,7,00-0036894,3.1962907968652394,4.728571428571429,-0.28031548491302516,25.120371332571274
2022,7,00-0036407,2.669177157153602,4.629,0.38961195083611244,27.059196234612592
2022,7,00-0036261,2.9765291042877284,4.6027272727272726,0.030291000500135112,15.474995571824993
2022,7,00-0034383,4.561650406715257,4.0225,0.929981200897112,8.699894910674077
2022,7,00-0036040,3.8331471907234453,3.4433333333333334,2.3798952645344165,3.0428589926194465
2022,7,00-0033857,3.5285482422594177,3.19375,1.809617531282429,26.102096762243466
2022,7,00-0037247,4.304912805743828,3.1316666666666664,-0.9653591727656554,19.41875368041844
2022,7,00-0033885,4.2504922165272765,2.9379999999999997,2.0908816766612794,12.917960898958524
2022,8,00-0033757,4.751930018862564,10.407499999999999,-2.028561083891682,12.877434719741432
2022,8,00-0033881,2.821870488926296,9.648,1.7950516598495856,43.17635412247207
2022,8,00-0036261,4.504045116151466,9.568333333333333,-0.3517761337276415,30.934706862596578
2022,8,00-0038129,2.5854276676183443,9.454,0.4458945596877708,13.980237523767968
2022,8,00-0036268,3.9203652428179088,9.183333333333334,1.1078125404959245,2.0183613212769878
2022,8,00-0036556,4.068416487613591,8.985,1.3840835987846631,2.4524439136739744
2022,8,00-0034383,3.191616812559217,8.978000000000002,1.2544299954999558,29.618453355155488
2022,8,00-0030068,5.394782876489392,8.709999999999999,3.3482982571761504,4.127982245237655
2022,8,00-0030035,2.418953277135086,8.595714285714285,-0.32516207265313857,36.412729026036644
2022,8,00-0031868,2.4820351491294272,8.306666666666667,10.064484297283883,60.061853471259475
2022,8,00-0034860,4.552589596235366,8.287500000000001,-1.4014355050135618,17.79192166462668
2022,8,00-0036936,5.164123722008016,8.215,5.793554752695523,4.336339298295058
2022,8,00-0032980,0.8507448988068576,8.161666666666667,-0.9555393696391192,26.351614157915222
2022,8,00-0033040,3.716753891774179,7.976666666666667,-0.5347119984843154,55.05612321940907
2022,8,00-0032208,2.176941115783227,7.825999999999999,-1.3764272833715978,31.570417128721317
2022,8,00-0036970,4.951716022006142,7.736250000000001,3.1348006006890206,21.98997547189933
2022,8,00-0035640,2.773798612191842,7.587999999999999,-0.4545028073691195,56.34917699278715
2022,8,00-0036196,3.118401267207389,7.454285714285715,2.2180287025236964,28.496668390787118
2022,8,00-0036345,2.3369149765490405,7.424000000000001,-0.20908322050573602,15.168756027000965
2022,8,00-0032775,3.284904436833951,7.407500000000001,3.3226952961706977,22.296033854935533
2022,8,00-0035216,3.6679282484261497,7.348888888888889,0.6503825771319649,29.310129999584667
2022,8,00-0030564,2.5523327704574896,7.271538461538461,0.03949656064833795,56.675355784134155
2022,8,00-0037838,2.8385971718268226,7.1971428571428575,2.024802974425442,35.21799035527998
2022,8,00-0036322,3.521823858636041,7.0675,4.131644353625957,41.44648023143683
2022,8,00-0032211,4.423247962166718,7.041666666666667,-0.48584174413359005,33.03865359718884
2022,8,00-0031236,2.8125848031152354,7.005,0.011711238519101386,44.75390258466263
2022,8,00-0036326,1.9002802944000543,6.890000000000001,1.8995611075938168,24.845288034223532
2022,8,00-0033908,2.748742619478635,6.836000000000001,-0.3995270043739705,68.71934604904631
2022,8,00-0037740,3.6853457291418152,6.782857142857144,1.6299337552503417,17.128361822951195
2022,8,00-0037238,2.0707985827095987,6.766000000000001,-0.039768450114468834,20.105932956524835
2022,8,00-0033921,3.116369094940053,6.764000000000001,4.345885660057655,13.222779838533716
2022,8,00-0033555,3.730527718397651,6.71875,-1.0603973740420958,23.77959422932881
2022,8,00-0037239,2.2123389924774783,6.672857142857143,-0.01568696401632419,30.750407830342567
2022,8,00-0036309,5.555561535716593,6.664,1.1687111739170621,12.974296205630356
2022,8,00-0036252,2.8454945186985117,6.553750000000001,-0.10774496639298237,30.848965970571886
2022,8,00-0031588,2.612902918497418,6.54125,1.274365367300072,37.904280889646145
2022,8,00-0034351,4.244733550804613,6.5075,-0.06856163804963167,10.488388288370121
2022,8,00-0033943,2.61499165612129,6.48,0.04975945458561881,30.600136913364267
2022,8,00-0033288,4.210923212141537,6.458,2.406770408369195,19.68893601979498
2022,8,00-0037252,4.064491836905484,6.2575,0.8071738589554371,39.892461238168906
2022,8,00-0034775,3.2099662048110753,6.177142857142856,0.006526603863372671,35.68802149625229
2022,8,00-0034827,2.2914150549656553,6.121818181818182,0.3389841676482783,56.717106477209796
2022,8,00-0034981,3.865672623483327,6.043333333333334,-0.12418599280640308,2.940697560816752
2022,8,00-0036963,3.4270900420519737,5.913333333333333,0.05943707018366595,25.796759717045713
2022,8,00-0036912,2.855040617474632,5.89875,-3.6657436916293507,11.932661156023856
2022,8,00-0034753,2.29296609034209,5.748,0.14993968887433873,14.358822950497002
2022,8,00-0036358,2.114256453461691,5.727142857142858,0.8624147118242216,46.15384615384615
2022,8,00-0036613,3.180338904974965,5.638749999999999,0.03915405393386928,22.912367242160368
2022,8,00-0035535,1.7052148506072244,5.6066666666666665,0.3781375485039348,29.937767405678727
2022,8,00-0031408,3.155714098980994,5.574545454545455,2.511553744807878,56.96206477354201
2022,8,00-0030061,3.123677238346165,5.457999999999999,1.7932191645714504,7.6299845004931655
2022,8,00-0034613,4.505685316053343,5.119999999999999,0.6198809669617198,11.151302994943602
2022,8,00-0033110,3.367094409345008,5.046,-0.870300158812654,-0.034059945504085254
2022,8,00-0036407,4.214808748774893,5.007142857142857,-0.2080548419650654,20.583360954590653
2022,8,00-0035676,1.6801324750750541,4.894,3.3075051399313287,55.23662457988918
2022,8,00-0036410,2.288649351458908,4.858333333333333,2.6599537895525245,41.00274725274725
2022,8,00-0037664,2.1162859373404395,4.8340000000000005,-1.134632860059471,52.23239116145015
2022,8,00-0033009,3.3370145349237412,4.6259999999999994,0.8159405935992177,30.367709213863066
2022,8,00-0034960,3.563914867598293,4.409166666666667,0.9258638422799388,51.88948430649316
2022,8,00-0031428,1.5581464881335028,4.39,-0.14357407861755567,39.22343324250681
2022,8,00-0037816,2.7973027508015456,4.348333333333334,0.8952896740784233,57.59547503614869
2022,8,00-0031544,2.346341001253285,4.304285714285714,-0.7452802678237234,57.18238309066993
2022,8,00-0036894,3.3297706811604972,4.283333333333333,3.855523286753769,25.663496282759485
2022,8,00-0035659,1.9382623056634607,3.96,5.66038035663478,61.75216206610591
2022,8,00-0034270,3.0512798655012845,3.703333333333333,1.5398448892264303,44.22472687440546
2022,8,00-0033681,1.971705151334526,3.682,2.623467598784412,32.68310157293124
2022,8,00-0034764,2.412757980534951,3.5250000000000004,0.1726036483695772,25.076718494271688
2022,8,00-0031381,1.9560014388497464,3.372,-5.491258040066313,26.86032500732732
2022,8,00-0036955,2.523020924777561,3.0155555555555558,5.650714185158548,21.20086731869348
2022,9,00-0035298,3.856640698436763,10.3325,-1.2643975379151826,18.023710044498795
2022,9,00-0027944,2.310705824638829,9.325999999999999,3.7596135970452806,21.51227962906349
2022,9,00-0036219,3.2466654436573683,9.306,0.09327240538657833,25.827540168500533
2022,9,00-0033921,2.5472625913998197,9.108,-0.5465082544887552,11.196032473929142
2022,9,00-0032208,3.932049857619533,9.0275,1.0373946120151345,45.86181640625
2022,9,00-0036936,3.859079576117763,8.85888888888889,-0.1931235388250192,24.196257892602674
2022,9,00-0032211,5.568825379274215,8.575999999999999,0.3251496096793094,28.459119496855358
2022,9,00-0033908,4.3527900091750755,8.33,1.2165191589629938,26.299463447350774
2022,9,00-0033891,4.466714785868788,8.181999999999999,-2.9455374147905733,10.728033472803343
2022,9,00-0030035,3.446467336639507,7.638571428571429,-0.661228420867265,26.89635129065497
2022,9,00-0030506,2.887210397845741,7.373076923076923,1.037399734853845,24.49984313536211
2022,9,00-0035229,3.234174535752316,7.291428571428571,-0.37361036444778106,12.071653148035612
2022,9,00-0035140,4.5741018881784745,7.25,1.3238552838749413,15.034872215652682
2022,9,00-0037238,1.7805422733285796,7.233333333333333,-0.22609627138689947,20.017354358038357
2022,9,00-0036410,2.26606273190001,7.213749999999999,-0.47400281732529037,34.67014341590613
2022,9,00-0035640,2.6582917406762863,6.905000000000001,-0.132265233107828,55.51523947750363
2022,9,00-0036196,3.6268178085276523,6.867999999999999,-2.571398312647993,30.796208289918425
2022,9,00-0037239,3.6241141802907424,6.815555555555556,-0.8707277309517165,45.90028083421574
2022,9,00-0032398,3.711721602059457,6.812,6.752053184176511,13.848876953125004
2022,9,00-0033857,2.922641411943714,6.774166666666666,0.906181998107999,16.832782296015633
2022,9,00-0036415,2.0318883647288453,6.686,NA,54.627766599597585
2022,9,00-0031408,1.8797463145545883,6.6481818181818175,-1.2154512308375987,34.345595978124265
2022,9,00-0036970,3.2675273982329136,6.328,-0.7560080447110664,58.99584093833219
2022,9,00-0036613,3.6200436636614506,6.302857142857143,1.2537589176229589,43.56961530950985
2022,9,00-0034981,3.2556567002427848,6.226000000000001,5.2178144341437935,17.353622608048973
2022,9,00-0036322,1.8931538796348322,6.163076923076924,0.5536958367086955,52.260297497952394
2022,9,00-0034386,2.4912553518057323,6.1625,-0.9398085275039136,16.21256365084345
2022,9,00-0035639,3.4027255312592795,6.14,-0.13556827552110917,32.999195594332036
2022,9,00-0036963,2.715743967375975,6.1274999999999995,2.2590025410065504,73.5064935064935
2022,9,00-0036326,3.2719212403283042,6.1225000000000005,-8.381257625263153,18.08326320479184
2022,9,00-0034830,2.235438720411625,5.9325,-0.28240580023835804,12.151238591916561
2022,9,00-0036309,3.5069389984902757,5.7575,-1.0689454504860039,22.786000693034996
2022,9,00-0035659,2.3795810287043175,5.734999999999999,-1.263440080384281,43.0490204465737
2022,9,00-0033040,3.806567942494908,5.725714285714285,0.7820503865329336,46.979105643429016
2022,9,00-0035644,2.451981540633868,5.695,6.4176884092378685,37.57861635220128
2022,9,00-0033895,4.376875197108869,5.672499999999999,1.7200529641322961,18.061359334261944
2022,9,00-0037838,2.61116232430465,5.536666666666666,2.2399990844726574,29.315311322845112
2022,9,00-0035676,4.587240110540063,5.4750000000000005,0.8980275895084375,30.308600713012474
2022,9,00-0030564,2.3695399956457046,5.356,0.7975736269912517,15.779412616578808
2022,9,00-0033009,1.6474177897788769,5.276,-0.513540451811584,20.208604954367658
2022,9,00-0031763,2.541195089255503,5.2219999999999995,2.6143439056179116,24.336583449408902
2022,9,00-0031381,4.113736992067813,5.170714285714285,0.1423052226199788,53.024799061811734
2022,9,00-0034775,3.1182150599534655,5.15,-0.059885288346634535,36.49093444909345
2022,9,00-0029293,2.4134347869379407,5.140000000000001,-1.585444495907644,37.50069735006974
2022,9,00-0031325,1.760892284135469,5.045999999999999,2.5166390838080375,5.319670409187461
2022,9,00-0031588,1.7273895564353494,5.028888888888889,2.8721890166231963,49.177869831507785
2022,9,00-0038129,4.246771486922313,4.9783333333333335,2.4157696311387378,12.330581881178034
2022,9,00-0036332,4.035066981277302,4.8525,-0.9234943212239073,6.771550617399219
2022,9,00-0036252,2.7753580965919347,4.698333333333333,-0.4091198474112887,29.323680465317743
2022,9,00-0034521,1.6109063902775973,4.609,3.193819679874675,37.41275880581686
2022,9,00-0034827,2.155355232218041,4.4816666666666665,0.5409129844442226,39.69933476507253
2022,9,00-0030061,1.5557887575360265,4.3725000000000005,-0.4218614174274976,52.360539882986735
2022,9,00-0036959,4.70823266759016,4.206666666666666,-1.2702211199858788,19.918568520304298
2022,9,00-0036290,3.7848379124790763,4.024,0.5178651741154807,21.691995445770022
2022,9,00-0034351,3.9859108227907285,4.00375,-0.6760156132423143,47.54901960784314
2022,9,00-0036955,2.1611868167643116,3.5316666666666663,1.871913215756359,36.86030066523492
2022,9,00-0037740,3.0609419892258645,3.5299999999999994,-0.8702002683760011,51.638664958939195
2022,9,00-0034960,2.835110419548443,3.482,-1.0269996262875658,27.04603117071403
